0,1,2,3,4
1.2399547904191628,1.5,299.16090591748446,298.15035493982384,298.1500000000086
1.243580389221558,1.5,299.162309094702,298.1503610380473,298.15000000000924
1.2472059880239532,1.5,299.1637093139985,298.15036720856904,298.15000000000987
1.2508315868263484,1.5,299.1651065914735,298.15037345179616,298.1500000000105
1.2544571856287436,1.5,299.1665009430921,298.1503797681342,298.1500000000112
1.2580827844311389,1.5,299.1678923846866,298.1503861579869,298.1500000000119
1.261708383233534,1.5,299.1692809319575,298.1503926217561,298.1500000000127
1.2653339820359293,1.5,299.17066660047533,298.1503991598419,298.15000000001356
1.2689595808383245,1.5,299.17204940568195,298.15040577264256,298.1500000000144
1.2725851796407197,1.5,299.17342936289185,298.15041246055443,298.1500000000153
1.276210778443115,1.5,299.17480648729344,298.15041922397205,298.15000000001635
1.2798363772455101,1.5,299.17618079395055,298.15042606328797,298.15000000001737
1.2834619760479054,1.5,299.1775522978037,298.150432978893,298.15000000001845
1.2870875748503006,1.5,299.1789210136714,298.1504399711759,298.15000000001965
1.2907131736526958,1.5,299.1802869562517,298.15044704052355,298.1500000000209
1.294338772455091,1.5,299.18165014012277,298.15045418732103,298.15000000002215
1.2979643712574862,1.5,299.183010579745,298.15046141195114,298.1500000000235
1.3015899700598814,1.5,299.1843682894616,298.150468714795,298.15000000002493
1.3052155688622766,1.5,299.1857232835003,298.1504760962318,298.15000000002647
1.3088411676646718,1.5,299.1870755759743,298.15048355663845,298.150000000028
1.312466766467067,1.5,299.1884251808834,298.1504910963902,298.1500000000297
1.3160923652694623,1.5,299.18977211211563,298.15049871586007,298.15000000003147
1.3197179640718575,1.5,299.1911163834478,298.1505064154191,298.1500000000333
1.3233435628742527,1.5,299.19245800854713,298.1505141954363,298.1500000000353
1.326969161676648,1.5,299.19379700097215,298.1505220562788,298.1500000000373
1.3305947604790431,1.5,299.1951333741739,298.15052999831147,298.15000000003954
1.3342203592814383,1.5,299.1964671414972,298.15053802189726,298.1500000000418
1.3378459580838336,1.5,299.1977983161815,298.15054612739704,298.1500000000442
1.3414715568862288,1.5,299.1991269113621,298.1505543151695,298.1500000000467
1.345097155688624,1.5,299.2004529400711,298.1505625855714,298.1500000000494
1.3487227544910192,1.5,299.2017764152387,298.15057093895723,298.15000000005216
1.3523483532934144,1.5,299.20309734969413,298.1505793756797,298.1500000000551
1.3559739520958096,1.5,299.2044157561665,298.150587896089,298.1500000000582
1.3595995508982048,1.5,299.2057316472862,298.1505965005336,298.1500000000614
1.3632251497006,1.5,299.20704503558557,298.15060518935957,298.1500000000648
1.3668507485029953,1.5,299.20835593349994,298.15061396291105,298.15000000006836
1.3704763473053905,1.5,299.209664353369,298.15062282152996,298.15000000007205
1.3741019461077857,1.5,299.21097030743715,298.15063176555606,298.150000000076
1.377727544910181,1.5,299.21227380785507,298.1506407953271,298.15000000008007
1.3813531437125761,1.5,299.21357486668023,298.1506499111784,298.15000000008433
1.3849787425149713,1.5,299.2148734958781,298.15065911344357,298.1500000000888
1.3886043413173665,1.5,299.2161697073229,298.1506684024536,298.15000000009354
1.3922299401197618,1.5,299.21746351279864,298.15067777853767,298.1500000000985
1.395855538922157,1.5,299.21875492399994,298.15068724202274,298.15000000010366
1.3994811377245522,1.5,299.22004395253305,298.1506967932334,298.1500000001091
1.4031067365269474,1.5,299.22133060991655,298.1507064324922,298.1500000001148
1.4067323353293426,1.5,299.22261490758245,298.15071616011966,298.1500000001207
1.4103579341317378,1.5,299.2238968568768,298.1507259764338,298.1500000001269
1.413983532934133,1.5,299.2251764690609,298.15073588175085,298.15000000013345
1.4176091317365282,1.5,299.2264537553117,298.1507458763845,298.1500000001402
1.4212347305389235,1.5,299.2277287267229,298.1507559606464,298.1500000001473
1.4248603293413187,1.5,299.22900139430584,298.15076613484615,298.15000000015476
1.428485928143714,1.5,299.2302717689902,298.1507763992909,298.1500000001625
1.432111526946109,1.5,299.23153986162464,298.1507867542859,298.15000000017056
1.4357371257485043,1.5,299.2328056829779,298.15079720013387,298.15000000017903
1.4393627245508995,1.5,299.2340692437397,298.1508077371356,298.15000000018784
